date,open,high,low,close,volume
2025-11-25,115.18000030517578,115.9000015258789,114.19000244140625,112.98491668701172,14434600
2025-11-26,114.41000366210938,115.73999786376953,114.30999755859375,113.241455078125,11650600
2025-11-28,114.94999694824219,118.73999786376953,114.81999969482422,114.37614440917969,7240800
2025-12-01,116.0999984741211,117.41000366210938,116.0999984741211,115.0766830444336,12658100
2025-12-02,116.44000244140625,116.5999984741211,114.69000244140625,113.84333038330078,14607700
2025-12-03,115.94999694824219,117.9800033569336,115.87999725341797,116.2311019897461,16819100
2025-12-04,117.5,118.33999633789062,116.66000366210938,115.57989501953125,13686900
2025-12-05,116.75,118.77999877929688,116.41000366210938,114.98788452148438,12516900
2025-12-08,115.83000183105469,117.0,115.04000091552734,114.43534851074219,14904200
2025-12-09,116.9000015258789,120.47000122070312,116.88999938964844,116.67510986328125,23790800
2025-12-10,118.7300033569336,119.87000274658203,118.37000274658203,117.94792938232422,19845200
2025-12-11,119.11000061035156,120.36000061035156,119.06999969482422,117.94792938232422,14781800
2025-12-12,119.44000244140625,119.91999816894531,118.30999755859375,117.23751831054688,14459500
2025-12-15,119.01000213623047,119.02999877929688,116.8499984741211,116.19164276123047,16358700
2025-12-16,116.7699966430664,116.83999633789062,114.61000061035156,113.15265655517578,17638700
2025-12-17,115.20999908447266,117.62000274658203,115.16999816894531,115.84630584716797,18502200
2025-12-18,116.98999786376953,116.98999786376953,115.62999725341797,114.98788452148438,13705600
2025-12-19,116.75,117.56999969482422,115.95999908447266,115.1358871459961,45412800
2025-12-22,117.33999633789062,118.45999908447266,117.33999633789062,116.5764389038086,11768600
2025-12-23,118.47000122070312,120.02999877929688,118.31999969482422,117.82952117919922,12567600
2025-12-24,119.33000183105469,120.05000305175781,119.12000274658203,117.63219451904297,6137400
2025-12-26,118.88999938964844,119.55000305175781,118.52999877929688,117.5236587524414,8066100
2025-12-29,120.1500015258789,121.30000305175781,119.4000015258789,118.92474365234375,14782500
2025-12-30,121.0999984741211,121.80000305175781,120.62999725341797,119.37861633300781,11150500
2025-12-31,121.18000030517578,121.26000213623047,119.87000274658203,118.73727416992188,10559900
2026-01-02,120.08999633789062,122.68000030517578,119.61000061035156,121.01651000976562,14175100
2026-01-05,125.20999908447266,125.93000030517578,122.38999938964844,123.69041442871094,30112200
2026-01-06,125.3499984741211,125.80000305175781,121.0,119.43782806396484,23328600
2026-01-07,119.80000305175781,120.12000274658203,118.2699966430664,116.91191101074219,20353000
2026-01-08,118.9800033569336,123.62999725341797,118.66000366210938,121.2730484008789,20232700
2026-01-09,123.2300033569336,124.86000061035156,123.0999984741211,122.95040893554688,16137700
2026-01-12,124.45999908447266,124.5,122.55999755859375,122.37812805175781,15314900
2026-01-13,125.0,127.13999938964844,124.80999755859375,124.85469818115234,21619700
2026-01-14,127.3499984741211,131.72000122070312,127.12999725341797,128.4659423828125,27593900
2026-01-15,129.1300048828125,130.1999969482422,128.3000030517578,127.41021728515625,17400000
2026-01-16,128.91000366210938,130.16000366210938,128.8699951171875,128.1600799560547,16592400
2026-01-20,131.50999450683594,131.94000244140625,130.07000732421875,128.72250366210938,16477300
2026-01-21,131.91000366210938,133.72999572753906,131.91000366210938,131.83055114746094,18879900
2026-01-22,133.0500030517578,134.17999267578125,131.85000610351562,131.8601531982422,16600100
2026-01-23,135.08999633789062,135.97999572753906,134.47999572753906,133.1724395751953,17758200
2026-01-26,136.92999267578125,136.94000244140625,134.1699981689453,133.04415893554688,16056100
2026-01-27,135.25,136.92999267578125,134.7100067138672,135.0076446533203,14517000
2026-01-28,137.69000244140625,138.00999450683594,136.6699981689453,135.74766540527344,15637300
2026-01-29,140.32000732421875,142.33999633789062,139.11000061035156,138.63864135742188,35760600
2026-01-30,138.74000549316406,142.2100067138672,137.8300018310547,139.51678466796875,29657700
2026-02-02,139.8300018310547,140.32000732421875,138.05999755859375,136.55673217773438,27735600
2026-02-03,138.63999938964844,145.00999450683594,138.30999755859375,141.8157501220703,37577800
2026-02-04,144.1199951171875,147.83999633789062,144.1199951171875,145.6243438720703,29426200
2026-02-05,146.5800018310547,146.72999572753906,143.8000030517578,144.1344757080078,18431700
2026-02-06,146.6199951171875,149.57000732421875,146.08999633789062,147.06491088867188,17216000
2026-02-09,149.25999450683594,151.5500030517578,148.6300048828125,149.19613647460938,21297300
2026-02-10,151.35000610351562,151.77999877929688,149.82000732421875,149.57107543945312,15800300
2026-02-11,153.97000122070312,156.92999267578125,153.57000732421875,153.4882049560547,23091500
2026-02-12,153.88999938964844,155.25,149.8800048828125,148.91920471191406,30652500
2026-02-13,150.5500030517578,151.66000366210938,147.97999572753906,147.44918823242188,20166000
2026-02-17,148.1999969482422,149.1300048828125,145.14999389648438,145.20443725585938,19766600
2026-02-18,148.14999389648438,150.97999572753906,147.61000061035156,149.66415405273438,19849700
2026-02-19,152.1999969482422,153.3800048828125,150.83999633789062,149.95220947265625,20305000
2026-02-20,150.49000549316406,150.80999755859375,146.4600067138672,146.28707885742188,25908600
2026-02-23,148.14999389648438,151.27000427246094,148.1300048828125,149.74362182617188,16073100
2026-02-24,150.4199981689453,150.72000122070312,148.02999877929688,148.25372314453125,14185500
2026-02-25,149.91000366210938,150.17999267578125,147.3300018310547,148.05508422851562,15225700
2026-02-26,147.80999755859375,150.9600067138672,146.77000427246094,147.53857421875,15632100
2026-02-27,151.0,153.64999389648438,149.25,151.47189331054688,30275100
2026-03-02,159.35000610351562,159.61000061035156,153.02999877929688,153.1802978515625,31493100
2026-03-03,155.42999267578125,156.0500030517578,150.3000030517578,150.80641174316406,25198900
2026-03-04,150.72000122070312,151.16000366210938,147.86000061035156,148.80996704101562,16764800
2026-03-05,151.0,152.3300018310547,149.47000122070312,149.74362182617188,22969300
2026-03-06,153.14999389648438,153.8000030517578,149.9600067138672,150.1905975341797,21136400
2026-03-09,152.02000427246094,153.88999938964844,149.47000122070312,149.42578125,25532700
2026-03-10,149.25,150.39999389648438,147.6999969482422,147.13136291503906,19617600
2026-03-11,147.99000549316406,151.80999755859375,147.66000366210938,150.55809020996094,15297400
2026-03-12,152.27000427246094,155.0,151.6300048828125,152.4949493408203,26054000
2026-03-13,154.3000030517578,156.88999938964844,152.97999572753906,155.06747436523438,22414100
2026-03-16,156.0,157.77999877929688,154.75999450683594,156.1699981689453,22835600
2026-03-17,158.25,160.4499969482422,156.8000030517578,157.73934936523438,21592200
2026-03-18,159.66000366210938,160.17999267578125,157.52999877929688,156.52757263183594,18947100
2026-03-19,158.25999450683594,159.55999755859375,154.83999633789062,157.09373474121094,27082700
2026-03-20,159.35000610351562,162.44000244140625,159.10000610351562,158.5935516357422,53942100
2026-03-23,156.1199951171875,161.4199981689453,155.02000427246094,160.04371643066406,25021300
2026-03-24,161.7100067138672,167.47999572753906,161.25,164.2650604248047,26131800
2026-03-25,163.8699951171875,165.0,162.92999267578125,162.1593475341797,17192300
2026-03-26,164.08999633789062,165.67999267578125,162.05999755859375,164.31471252441406,18625200
2026-03-27,165.5800018310547,171.22999572753906,164.8000030517578,169.8372344970703,30338300
2026-03-30,172.50999450683594,176.41000366210938,171.0500030517578,170.31399536132812,29813500
2026-03-31,172.6699981689453,174.3800048828125,165.97000122070312,168.51620483398438,32006700
2026-04-01,165.77000427246094,168.0,159.52999877929688,159.69607543945312,37927600
2026-04-02,164.49000549316406,166.89999389648438,159.58999633789062,159.60667419433594,25377700
2026-04-06,160.57000732421875,163.75,159.52999877929688,162.2686004638672,16344300
2026-04-07,164.22000122070312,166.24000549316406,161.77000427246094,162.8049774169922,25227500
2026-04-08,153.52000427246094,156.35000610351562,150.97999572753906,155.16680908203125,31311200
2026-04-09,156.86000061035156,159.22999572753906,154.30999755859375,153.99476623535156,25868400
2026-04-10,154.0399932861328,155.1199951171875,151.9199981689453,151.4818115234375,21065000
2026-04-13,154.27000427246094,154.6199951171875,151.27999877929688,151.61094665527344,18685600
2026-04-14,150.07000732421875,150.11000061035156,146.72000122070312,148.23387145996094,18528200
2026-04-15,148.60000610351562,150.22999572753906,146.89999389648438,148.0054168701172,15626500
2026-04-16,149.52999877929688,152.77999877929688,149.35000610351562,150.9553985595703,15191000
2026-04-17,144.86000061035156,146.8000030517578,141.97000122070312,145.45274353027344,28947400
2026-04-20,147.3800048828125,149.3699951171875,146.35000610351562,146.6843719482422,16354400
2026-04-21,147.3699951171875,148.80999755859375,146.24000549316406,147.35980224609375,17515900
2026-04-22,149.3699951171875,150.67999267578125,148.17999267578125,148.4921112060547,13738700
2026-04-23,149.85000610351562,151.22999572753906,148.5,149.51516723632812,12970400
2026-04-24,149.63999938964844,150.3000030517578,146.9499969482422,147.90609741210938,13735900
2026-04-27,149.16000366210938,151.17999267578125,147.97000122070312,147.19094848632812,13940800
2026-04-28,151.52999877929688,152.30999755859375,149.8300018310547,149.5449676513672,15173600
2026-04-29,152.02000427246094,154.9499969482422,151.00999450683594,153.62725830078125,14669100
2026-04-30,152.42999267578125,155.69000244140625,151.33999633789062,153.28955078125,22885900
2026-05-01,152.61000061035156,155.00999450683594,151.1300048828125,151.72019958496094,15458200
2026-05-04,152.6699981689453,154.47000122070312,149.52000427246094,152.65386962890625,14238500
2026-05-05,153.10000610351562,155.2899932861328,152.41000366210938,153.83584594726562,12494600
2026-05-06,149.07000732421875,150.3300018310547,147.08999633789062,147.6875762939453,20527000
2026-05-07,146.8000030517578,147.0800018310547,144.19000244140625,145.591796875,22509400
2026-05-08,145.85000610351562,146.5,143.9199981689453,143.59535217285156,19550100
2026-05-11,146.02000427246094,149.72000122070312,146.0,148.6708984375,14849500
2026-05-12,151.25,151.80999755859375,149.77000427246094,149.614501953125,16443100
2026-05-13,150.05999755859375,151.7899932861328,149.67999267578125,150.5481719970703,15772800
2026-05-14,151.89999389648438,153.1199951171875,151.25999450683594,151.75,11331500
2026-05-15,153.75,158.0,153.0,157.9199981689453,27882400
2026-05-18,157.32000732421875,161.72999572753906,155.22999572753906,160.49000549316406,20065200
2026-05-19,161.5,163.32000732421875,159.63999938964844,162.5500030517578,20715600
2026-05-20,161.61000061035156,163.67999267578125,156.27000427246094,156.27999877929688,18509700
2026-05-21,158.4199981689453,159.38999938964844,153.4600067138672,155.2899932861328,17061700
2026-05-22,154.02999877929688,155.5500030517578,153.1699981689453,154.9199981689453,12948500
2026-05-26,153.5,154.5500030517578,149.47000122070312,149.80999755859375,13057800
2026-05-27,147.22999572753906,148.69000244140625,145.75,147.89999389648438,16241100
2026-05-28,149.33999633789062,150.2100067138672,146.8699951171875,146.9600067138672,14012500
2026-05-29,146.19000244140625,146.92999267578125,144.7100067138672,145.25999450683594,27959900
2026-06-01,147.02000427246094,149.64999389648438,147.0,149.3800048828125,16732100
2026-06-02,149.02999877929688,150.8300018310547,148.5,149.55999755859375,10462400
2026-06-03,150.61000061035156,154.91000366210938,150.02000427246094,152.52999877929688,14373000
2026-06-04,152.0500030517578,153.42999267578125,150.94000244140625,152.0399932861328,11799400
2026-06-05,152.00999450683594,152.1300048828125,149.3000030517578,149.9199981689453,16584000
2026-06-08,151.16000366210938,153.80999755859375,150.89999389648438,151.75,13870900
2026-06-09,150.91000366210938,151.1300048828125,147.77999877929688,148.91000366210938,18163500
2026-06-10,151.22999572753906,152.49000549316406,149.55999755859375,150.6199951171875,14596500
2026-06-11,152.3000030517578,152.49000549316406,146.4199981689453,146.60000610351562,17285800
2026-06-12,145.6300048828125,148.91000366210938,145.14999389648438,147.00999450683594,17713100
2026-06-15,139.74000549316406,141.97999572753906,137.72000122070312,140.9199981689453,23631400
2026-06-16,140.19000244140625,142.14999389648438,139.97999572753906,141.86000061035156,18925400
2026-06-17,141.22000122070312,142.33999633789062,140.32000732421875,140.74000549316406,16663200
2026-06-18,138.32000732421875,138.4600067138672,135.85000610351562,137.80999755859375,48063400
2026-06-22,138.5399932861328,139.0,137.02000427246094,138.47000122070312,15783300
2026-06-23,139.4600067138672,140.38999938964844,138.5,139.72999572753906,13699400
2026-06-24,137.1199951171875,137.63999938964844,135.58999633789062,136.89999389648438,16212900
2026-06-25,135.63999938964844,138.07000732421875,134.9499969482422,137.5500030517578,13288800
2026-06-26,136.97000122070312,137.5800018310547,135.9199981689453,136.5399932861328,22684200
2026-06-29,136.5800018310547,137.38999938964844,135.38999938964844,136.05999755859375,11972700
2026-06-30,136.47999572753906,137.3000030517578,135.3300018310547,136.72000122070312,28784000
2026-07-01,136.52999877929688,137.49000549316406,135.6300048828125,136.27999877929688,12433400
2026-07-02,137.14999389648438,139.13999938964844,136.3300018310547,137.08999633789062,13703300
2026-07-06,136.5500030517578,137.3699951171875,136.00999450683594,136.44000244140625,13915100
2026-07-07,138.55999755859375,141.74000549316406,138.1300048828125,141.69000244140625,14667800
2026-07-08,143.44000244140625,143.99000549316406,139.80999755859375,141.1300048828125,18291400
2026-07-09,139.66000366210938,140.0500030517578,137.1199951171875,137.4600067138672,14110200
2026-07-10,137.89999389648438,138.97000122070312,137.13999938964844,138.8800048828125,9753500
2026-07-13,140.9199981689453,145.22999572753906,140.49000549316406,144.50999450683594,18724300
2026-07-14,145.50999450683594,146.0,143.88999938964844,145.08999633789062,16096400
2026-07-15,145.08999633789062,145.08999633789062,142.02999877929688,144.50999450683594,13444500
2026-07-16,145.27999877929688,146.8699951171875,144.5500030517578,145.9499969482422,13518000
2026-07-17,149.02999877929688,150.0,147.1699981689453,147.36000061035156,19031400
2026-07-20,146.5,149.08999633789062,146.22999572753906,148.36000061035156,12149200
2026-07-21,149.00999450683594,151.75999450683594,148.47999572753906,151.7100067138672,13145300
2026-07-22,153.86000061035156,154.8000030517578,152.9499969482422,154.4499969482422,13788700
2026-07-23,156.60000610351562,158.57000732421875,156.05999755859375,156.88999938964844,15822800
2026-07-24,156.99000549316406,158.7100067138672,155.67999267578125,156.94000244140625,12091600
2026-07-27,153.07000732421875,155.4199981689453,152.5,154.77000427246094,13955800
2026-07-28,154.1699981689453,156.17999267578125,151.8800048828125,153.0399932861328,16299900
2026-07-29,157.72000122070312,159.07000732421875,155.86000061035156,156.75,14571300
2026-07-30,155.08999633789062,157.77999877929688,154.52999877929688,156.97000122070312,12578100
2026-07-31,153.74000549316406,156.16000366210938,152.13999938964844,155.44000244140625,15714200
2026-08-03,153.4600067138672,155.91000366210938,152.64999389648438,155.05999755859375,14532800
2026-08-04,151.6199951171875,154.83999633789062,149.08999633789062,153.9600067138672,14347900
2026-08-05,155.0399932861328,155.0399932861328,151.14999389648438,151.6300048828125,12227500
2026-08-06,154.22000122070312,154.8699951171875,151.83999633789062,154.83999633789062,11879100
2026-08-07,152.63999938964844,153.6699981689453,151.52999877929688,153.0399932861328,18450600
